r1 r2 r3 energy
1.028102 2.741379 2.058621 -546.694680
1.087516 2.817241 2.058621 -546.684495
1.148867 2.893103 2.058621 -546.684569
1.211863 2.968966 2.058621 -546.684853
1.276260 3.044828 2.058621 -546.685037
1.341855 3.120690 2.058621 nan
1.408482 3.196552 2.058621 -546.685297
1.476001 3.272414 2.058621 -546.685362
1.544295 3.348276 2.058621 -546.697549
1.613265 3.424138 2.058621 -546.697611
1.682828 3.500000 2.058621 -546.697663
0.993412 1.300000 2.134483 -546.638236
0.939662 1.375862 2.134483 -546.688112
0.889141 1.451724 2.134483 -546.706686
0.842430 1.527586 2.134483 -546.723010
0.800197 1.603448 2.134483 -546.714605
0.763185 1.679310 2.134483 -546.711483
0.732188 1.755172 2.134483 -546.708633
0.707995 1.831034 2.134483 -546.703474
0.691320 1.906897 2.134483 -546.701383
0.682716 1.982759 2.134483 -546.697670
0.682487 2.058621 2.134483 -546.678219
0.690642 2.134483 2.134483 nan
0.706890 2.210345 2.134483 -546.676968
0.730693 2.286207 2.134483 nan
0.761341 2.362069 2.134483 -546.677887
0.798046 2.437931 2.134483 -546.678196
0.840015 2.513793 2.134483 -546.678173
0.886501 2.589655 2.134483 -546.677939
0.936831 2.665517 2.134483 -546.677611
0.990419 2.741379 2.134483 -546.693612
1.046766 2.817241 2.134483 -546.689662
1.105449 2.893103 2.134483 -546.689611
1.166116 2.968966 2.134483 -546.693426
1.228473 3.044828 2.134483 -546.693375
1.292275 3.120690 2.134483 nan
1.357319 3.196552 2.134483 -546.693277
1.423433 3.272414 2.134483 -546.689527
1.490477 3.348276 2.134483 -546.689520
1.558330 3.424138 2.134483 -546.689515
1.626890 3.500000 2.134483 -546.689510
1.062807 1.300000 2.210345 -546.642006
1.007347 1.375862 2.210345 -546.688823
0.954698 1.451724 2.210345 -546.704242
0.905349 1.527586 2.210345 -546.725901
0.859870 1.603448 2.210345 -546.716767
0.818905 1.679310 2.210345 -546.714403
0.783163 1.755172 2.210345 -546.711880
0.753389 1.831034 2.210345 -546.706762
0.730311 1.906897 2.210345 -546.700363
0.714579 1.982759 2.210345 -546.701771
0.706685 2.058621 2.210345 -546.698040
0.706890 2.134483 2.210345 -546.676970
0.715188 2.210345 2.210345 nan
0.731303 2.286207 2.210345 -546.694191
0.754735 2.362069 2.210345 -546.676962
0.784828 2.437931 2.210345 -546.676949
0.820850 2.513793 2.210345 -546.677206
0.862059 2.589655 2.210345 -546.677279
0.907748 2.665517 2.210345 -546.677175
0.957276 2.741379 2.210345 -546.677011
1.010079 2.817241 2.210345 -546.693697
1.065669 2.893103 2.210345 -546.689955
1.123633 2.968966 2.210345 -546.688848
1.183623 3.044828 2.210345 -546.687990
1.245345 3.120690 2.210345 nan
1.308555 3.196552 2.210345 -546.686369
1.373047 3.272414 2.210345 -546.685782
1.438648 3.348276 2.210345 -546.693447
1.505214 3.424138 2.210345 -546.693438
1.572623 3.500000 2.210345 -546.693430
1.133032 1.300000 2.286207 -546.645104
1.076124 1.375862 2.286207 -546.688646
1.021682 1.451724 2.286207 -546.703872
0.970121 1.527586 2.286207 -546.728582
0.921926 1.603448 2.286207 -546.722819
0.877649 1.679310 2.286207 -546.716959
0.837914 1.755172 2.286207 -546.714657
0.803394 1.831034 2.286207 -546.709581
0.774787 1.906897 2.286207 -546.702111
0.752766 1.982759 2.286207 -546.699142
0.737922 2.058621 2.286207 -546.679646
0.730693 2.134483 2.286207 -546.677459
0.731303 2.210345 2.286207 nan
0.739734 2.286207 2.286207 nan
0.755724 2.362069 2.286207 nan
0.778808 2.437931 2.286207 nan
0.808378 2.513793 2.286207 -546.676313
0.843753 2.589655 2.286207 -546.676974
0.884235 2.665517 2.286207 -546.677108
0.929158 2.741379 2.286207 -546.695451
0.977910 2.817241 2.286207 -546.696346
1.029947 2.893103 2.286207 -546.691590
1.084797 2.968966 2.286207 -546.690792
1.142055 3.044828 2.286207 -546.690701
1.201375 3.120690 2.286207 nan
1.262469 3.196552 2.286207 -546.690569
1.325089 3.272414 2.286207 -546.696820
1.389030 3.348276 2.286207 -546.696798
1.454118 3.424138 2.286207 -546.696783
1.520205 3.500000 2.286207 -546.696770
1.203940 1.300000 2.362069 -546.646559
1.145795 1.375862 2.362069 -546.689676
1.089830 1.451724 2.362069 -546.705950
1.036399 1.527586 2.362069 -546.730694
0.985915 1.603448 2.362069 -546.726872
0.938851 1.679310 2.362069 -546.718919
0.895749 1.755172 2.362069 -546.717095
0.857205 1.831034 2.362069 -546.711699
0.823860 1.906897 2.362069 -546.704031
0.796367 1.982759 2.362069 -546.697846
0.775348 2.058621 2.362069 -546.700106
0.761341 2.134483 2.362069 -546.677960
0.754735 2.210345 2.362069 nan
0.755724 2.286207 2.362069 nan
0.764280 2.362069 2.362069 nan
0.780154 2.437931 2.362069 nan
0.802910 2.513793 2.362069 -546.677158
0.831986 2.589655 2.362069 -546.676856
0.866745 2.665517 2.362069 -546.693468
0.906533 2.741379 2.362069 -546.694441
0.950720 2.817241 2.362069 -546.697220
0.998721 2.893103 2.362069 -546.693515
1.050014 2.968966 2.362069 -546.692075
1.104140 3.044828 2.362069 -546.691983
1.160703 3.120690 2.362069 nan
1.219364 3.196552 2.362069 -546.697583
1.279834 3.272414 2.362069 -546.697757
1.341869 3.348276 2.362069 -546.697909
1.405261 3.424138 2.362069 -546.698010
1.469835 3.500000 2.362069 -546.698097
1.275419 1.300000 2.437931 -546.646687
1.216207 1.375862 2.437931 -546.691181
1.158938 1.451724 2.437931 -546.707881
1.103912 1.527586 2.437931 -546.732632
1.051484 1.603448 2.437931 -546.730051
1.002061 1.679310 2.437931 -546.721397
0.956108 1.755172 2.437931 -546.718949
0.914149 1.831034 2.437931 -546.713777
0.876759 1.906897 2.437931 -546.705846
0.844543 1.982759 2.437931 -546.698776
0.818114 2.058621 2.437931 -546.679957
0.798046 2.134483 2.437931 -546.678214
0.784828 2.210345 2.437931 -546.676957
0.778808 2.286207 2.437931 -546.677197
0.780154 2.362069 2.437931 nan
0.788827 2.437931 2.437931 nan
0.804590 2.513793 2.437931 -546.677333
0.827039 2.589655 2.437931 -546.695371
0.855647 2.665517 2.437931 -546.695889
0.889820 2.741379 2.437931 -546.697103
0.928944 2.817241 2.437931 -546.697806
0.972423 2.893103 2.437931 -546.694578
1.019698 2.968966 2.437931 -546.695643
1.070268 3.044828 2.437931 -546.696036
1.123687 3.120690 2.437931 nan
1.179568 3.196552 2.437931 -546.696649
1.237578 3.272414 2.437931 -546.696825
1.297431 3.348276 2.437931 -546.696974
1.358884 3.424138 2.437931 -546.697063
1.421730 3.500000 2.437931 -546.697112
1.347377 1.300000 2.513793 -546.645406
1.287239 1.375862 2.513793 -546.692560
1.228842 1.451724 2.513793 -546.709406
1.172447 1.527586 2.513793 -546.734157
1.118356 1.603448 2.513793 -546.732422
1.066920 1.679310 2.513793 -546.722810
1.018542 1.755172 2.513793 -546.720371
0.973677 1.831034 2.513793 -546.715218
0.932833 1.906897 2.513793 -546.707299
0.896558 1.982759 2.513793 -546.700031
0.865428 2.058621 2.513793 -546.694992
0.840015 2.134483 2.513793 -546.678205
0.820850 2.210345 2.513793 -546.677205
0.808378 2.286207 2.513793 -546.676319
0.802910 2.362069 2.513793 nan
0.804590 2.437931 2.513793 -546.677254
0.813373 2.513793 2.513793 nan
0.829033 2.589655 2.513793 -546.693373
0.851191 2.665517 2.513793 -546.694385
0.879356 2.741379 2.513793 -546.695034
0.912972 2.817241 2.513793 -546.696137
0.951461 2.893103 2.513793 -546.696069
0.994258 2.968966 2.513793 -546.696006
1.040831 3.044828 2.513793 -546.695972
1.090697 3.120690 2.513793 nan
1.143426 3.196552 2.513793 nan
1.198638 3.272414 2.513793 -546.695919
1.256007 3.348276 2.513793 nan
1.315251 3.424138 2.513793 -546.696162
1.376128 3.500000 2.513793 -546.696251
1.419742 1.300000 2.589655 -546.646801
1.358793 1.375862 2.589655 -546.693816
1.299415 1.451724 2.589655 -546.710738
1.241833 1.527586 2.589655 -546.735482
1.186310 1.603448 2.589655 -546.734332
1.133147 1.679310 2.589655 -546.723995
1.082693 1.755172 2.589655 -546.721569
1.035344 1.831034 2.589655 -546.716443
0.991543 1.906897 2.589655 -546.708569
0.951782 1.982759 2.589655 -546.701239
0.916587 2.058621 2.589655 -546.694858
0.886501 2.134483 2.589655 -546.677957
0.862059 2.210345 2.589655 -546.677253
0.843753 2.286207 2.589655 -546.676931
0.831986 2.362069 2.589655 nan
0.827039 2.437931 2.589655 nan
0.829033 2.513793 2.589655 -546.693334
0.837919 2.589655 2.589655 nan
0.853482 2.665517 2.589655 -546.694014
0.875365 2.741379 2.589655 -546.694960
0.903110 2.817241 2.589655 -546.694925
0.936195 2.893103 2.589655 -546.695497
0.974076 2.968966 2.589655 -546.696145
1.016217 3.044828 2.589655 -546.696574
1.062111 3.120690 2.589655 nan
1.111294 3.196552 2.589655 -546.696774
1.163348 3.272414 2.589655 -546.696799
1.217905 3.348276 2.589655 -546.696804
1.274643 3.424138 2.589655 -546.696803
1.333285 3.500000 2.589655 -546.696800
1.492454 1.300000 2.665517 -546.648245
1.430791 1.375862 2.665517 -546.694900
1.370553 1.451724 2.665517 -546.711860
1.311937 1.527586 2.665517 -546.736597
1.255171 1.603448 2.665517 -546.735933
1.200515 1.679310 2.665517 -546.724965
1.148273 1.755172 2.665517 -546.722556
1.098788 1.831034 2.665517 -546.717461
1.052449 1.906897 2.665517 -546.709781
1.009690 1.982759 2.665517 -546.702311
0.970983 2.058621 2.665517 -546.694759
0.936831 2.134483 2.665517 -546.677641
0.907748 2.210345 2.665517 -546.677171
0.884235 2.286207 2.665517 -546.677112
0.866745 2.362069 2.665517 nan
0.855647 2.437931 2.665517 -546.695813
0.851191 2.513793 2.665517 -546.694378
0.853482 2.589655 2.665517 -546.694048
0.862465 2.665517 2.665517 nan
0.877936 2.741379 2.665517 -546.694487
0.899560 2.817241 2.665517 -546.694152
0.926905 2.893103 2.665517 -546.694161
0.959483 2.968966 2.665517 -546.694720
0.996782 3.044828 2.665517 -546.695139
1.038292 3.120690 2.665517 nan
1.083529 3.196552 2.665517 -546.695735
1.132048 3.272414 2.665517 -546.694957
1.183443 3.348276 2.665517 -546.694489
1.237358 3.424138 2.665517 -546.694171
1.293476 3.500000 2.665517 -546.693795
1.565465 1.300000 2.741379 -546.649360
1.503169 1.375862 2.741379 -546.695687
1.442173 1.451724 2.741379 -546.712681
1.382649 1.527586 2.741379 -546.737411
1.324796 1.603448 2.741379 -546.737052
1.268842 1.679310 2.741379 -546.725648
1.215050 1.755172 2.741379 -546.723256
1.163720 1.831034 2.741379 -546.718189
1.115191 1.906897 2.741379 -546.710556
1.069844 1.982759 2.741379 -546.703107
1.028102 2.058621 2.741379 -546.694650
0.990419 2.134483 2.741379 -546.693619
0.957276 2.210345 2.741379 -546.694962
0.929158 2.286207 2.741379 -546.695505
0.906533 2.362069 2.741379 nan
0.889820 2.437931 2.741379 -546.697118
0.879356 2.513793 2.741379 -546.695129
0.875365 2.589655 2.741379 -546.694953
0.877936 2.665517 2.741379 -546.694473
0.887012 2.741379 2.741379 -546.675388
0.902395 2.817241 2.741379 -546.694778
0.923772 2.893103 2.741379 -546.694529
0.950738 2.968966 2.741379 -546.694315
0.982833 3.044828 2.741379 -546.694187
1.019573 3.120690 2.741379 nan
1.060476 3.196552 2.741379 -546.694969
1.105078 3.272414 2.741379 -546.694878
1.152951 3.348276 2.741379 -546.695109
1.203704 3.424138 2.741379 -546.695325
1.256990 3.500000 2.741379 -546.694990
1.638735 1.300000 2.817241 -546.650197
1.575875 1.375862 2.817241 -546.696257
1.514206 1.451724 2.817241 -546.713285
1.453880 1.527586 2.817241 -546.738010
1.395072 1.603448 2.817241 -546.737886
1.337982 1.679310 2.817241 -546.726137
1.282838 1.755172 2.817241 -546.723760
1.229904 1.831034 2.817241 -546.718718
1.179475 1.906897 2.817241 -546.711125
1.131888 1.982759 2.817241 -546.703702
1.087516 2.058621 2.817241 -546.684499
1.046766 2.134483 2.817241 -546.689576
1.010079 2.210345 2.817241 -546.693823
0.977910 2.286207 2.817241 -546.696317
0.950720 2.362069 2.817241 nan
0.928944 2.437931 2.817241 -546.697788
0.912972 2.513793 2.817241 -546.696147
0.903110 2.589655 2.817241 -546.694910
0.899560 2.665517 2.817241 -546.694169
0.902395 2.741379 2.817241 -546.694748
0.911558 2.817241 2.817241 -546.675119
0.926859 2.893103 2.817241 -546.673906
0.948002 2.968966 2.817241 -546.694953
0.974607 3.044828 2.817241 -546.694767
1.006240 3.120690 2.817241 nan
1.042445 3.196552 2.817241 -546.695564
1.082761 3.272414 2.817241 -546.696143
1.126749 3.348276 2.817241 -546.696384
1.173995 3.424138 2.817241 -546.696532
1.224122 3.500000 2.817241 -546.694574
1.712231 1.300000 2.893103 -546.650855
1.648865 1.375862 2.893103 -546.696684
1.586596 1.451724 2.893103 -546.713753
1.525558 1.527586 2.893103 -546.738473
1.465905 1.603448 2.893103 -546.738531
1.407814 1.679310 2.893103 -546.726504
1.351485 1.755172 2.893103 -546.724140
1.297148 1.831034 2.893103 -546.719120
1.245064 1.906897 2.893103 -546.698292
1.195527 1.982759 2.893103 -546.692307
1.148867 2.058621 2.893103 -546.684430
1.105449 2.134483 2.893103 -546.689525
1.065669 2.210345 2.893103 -546.690012
1.029947 2.286207 2.893103 -546.691606
0.998721 2.362069 2.893103 nan
0.972423 2.437931 2.893103 -546.697152
0.951461 2.513793 2.893103 -546.696075
0.936195 2.589655 2.893103 -546.695434
0.926905 2.665517 2.893103 -546.694148
0.923772 2.741379 2.893103 -546.694485
0.926859 2.817241 2.893103 -546.673916
0.936104 2.893103 2.893103 nan
0.951327 2.968966 2.893103 -546.674848
0.972248 3.044828 2.893103 -546.695152
0.998509 3.120690 2.893103 nan
1.029700 3.196552 2.893103 -546.695816
1.065390 3.272414 2.893103 -546.695931
1.105142 3.348276 2.893103 -546.696105
1.148535 3.424138 2.893103 -546.696163
1.195172 3.500000 2.893103 -546.696214
1.785925 1.300000 2.968966 -546.651389
1.722103 1.375862 2.968966 -546.697008
1.659296 1.451724 2.968966 -546.714129
1.597622 1.527586 2.968966 -546.738844
1.537218 1.603448 2.968966 -546.739042
1.478240 1.679310 2.968966 -546.726788
1.420865 1.755172 2.968966 -546.708722
1.365295 1.831034 2.968966 -546.704283
1.311760 1.906897 2.968966 -546.711910
1.260519 1.982759 2.968966 -546.704743
1.211863 2.058621 2.968966 -546.696504
1.166116 2.134483 2.968966 -546.693442
1.123633 2.210345 2.968966 -546.688956
1.084797 2.286207 2.968966 -546.690824
1.050014 2.362069 2.968966 nan
1.019698 2.437931 2.968966 -546.695599
0.994258 2.513793 2.968966 -546.696014
0.974076 2.589655 2.968966 -546.696051
0.959483 2.665517 2.968966 -546.694679
0.950738 2.741379 2.968966 -546.694283
0.948002 2.817241 2.968966 -546.674150
0.951327 2.893103 2.968966 -546.674855
0.960650 2.968966 2.968966 -546.674858
0.975799 3.044828 2.968966 -546.674717
0.996509 3.120690 2.968966 nan
1.022441 3.196552 2.968966 -546.695576
1.053210 3.272414 2.968966 -546.694986
1.088406 3.348276 2.968966 -546.694866
1.127614 3.424138 2.968966 -546.694730
1.170431 3.500000 2.968966 -546.695894
1.859793 1.300000 3.044828 -546.651818
1.795560 1.375862 3.044828 -546.697241
1.732268 1.451724 3.044828 -546.714427
1.670023 1.527586 3.044828 -546.739139
1.608948 1.603448 3.044828 -546.739460
1.549180 1.679310 3.044828 -546.709853
1.490877 1.755172 3.044828 -546.724665
1.434218 1.831034 3.044828 -546.719681
1.379404 1.906897 3.044828 -546.712183
1.326666 1.982759 3.044828 -546.705046
1.276260 2.058621 3.044828 -546.684916
1.228473 2.134483 3.044828 -546.693386
1.183623 2.210345 3.044828 -546.687957
1.142055 2.286207 3.044828 -546.690719
1.104140 2.362069 3.044828 nan
1.070268 2.437931 3.044828 -546.696056
1.040831 2.513793 3.044828 -546.695966
1.016217 2.589655 3.044828 -546.696562
0.996782 2.665517 3.044828 -546.695167
0.982833 2.741379 3.044828 -546.694132
0.974607 2.817241 3.044828 -546.694762
0.972248 2.893103 3.044828 -546.674743
0.975799 2.968966 3.044828 -546.674696
0.985197 3.044828 3.044828 -546.673959
1.000275 3.120690 3.044828 nan
1.020783 3.196552 3.044828 -546.674390
1.046402 3.272414 3.044828 -546.694836
1.076766 3.348276 3.044828 -546.695059
1.111487 3.424138 3.044828 -546.695003
1.150170 3.500000 3.044828 -546.694951
1.933815 1.300000 3.120690 -546.652117
1.869208 1.375862 3.120690 -546.697379
1.805477 1.451724 3.120690 -546.714632
1.742718 1.527586 3.120690 -546.694256
1.681040 1.603448 3.120690 nan
1.620566 1.679310 3.120690 -546.727145
1.561436 1.755172 3.120690 -546.724815
1.503808 1.831034 3.120690 -546.719845
1.447863 1.906897 3.120690 -546.699111
1.393803 1.982759 3.120690 -546.693060
1.341855 2.058621 3.120690 -546.685056
1.292275 2.134483 3.120690 -546.693335
1.245345 2.210345 3.120690 -546.687144
1.201375 2.286207 3.120690 -546.690651
1.160703 2.362069 3.120690 nan
1.123687 2.437931 3.120690 -546.696380
1.090697 2.513793 3.120690 nan
1.062111 2.589655 3.120690 -546.696758
1.038292 2.665517 3.120690 -546.695922
1.019573 2.741379 3.120690 -546.694272
1.006240 2.817241 3.120690 -546.694690
0.998509 2.893103 3.120690 -546.694965
0.996509 2.968966 3.120690 nan
1.000275 3.044828 3.120690 -546.695268
1.009743 3.120690 3.120690 nan
1.024754 3.196552 3.120690 -546.694843
1.045070 3.272414 3.120690 -546.694999
1.070389 3.348276 3.120690 -546.695199
1.100365 3.424138 3.120690 -546.695147
1.134629 3.500000 3.120690 -546.695098
2.007975 1.300000 3.196552 -546.652331
1.943027 1.375862 3.196552 -546.697455
1.878897 1.451724 3.196552 -546.714778
1.815672 1.527586 3.196552 -546.739486
1.753450 1.603448 3.196552 -546.739954
1.692341 1.679310 3.196552 -546.727239
1.632470 1.755172 3.196552 -546.724916
1.573979 1.831034 3.196552 -546.719957
1.517027 1.906897 3.196552 -546.712497
1.461794 1.982759 3.196552 -546.705398
1.408482 2.058621 3.196552 -546.685152
1.357319 2.134483 3.196552 -546.693294
1.308555 2.210345 3.196552 -546.686459
1.262469 2.286207 3.196552 -546.690600
1.219364 2.362069 3.196552 nan
1.179568 2.437931 3.196552 -546.696619
1.143426 2.513793 3.196552 nan
1.111294 2.589655 3.196552 -546.696794
1.083529 2.665517 3.196552 -546.695771
1.060476 2.741379 3.196552 -546.695037
1.042445 2.817241 3.196552 -546.695576
1.029700 2.893103 3.196552 -546.695812
1.022441 2.968966 3.196552 -546.695561
1.020783 3.044828 3.196552 -546.695367
1.024754 3.120690 3.196552 nan
1.034289 3.196552 3.196552 -546.695047
1.049236 3.272414 3.196552 -546.694910
1.069369 3.348276 3.196552 -546.695023
1.094401 3.424138 3.196552 -546.695235
1.124005 3.500000 3.196552 -546.695185
2.082258 1.300000 3.272414 -546.652494
2.016998 1.375862 3.272414 -546.697492
1.952504 1.451724 3.272414 -546.714888
1.888856 1.527586 3.272414 -546.739595
1.826140 1.603448 3.272414 -546.740112
1.764458 1.679310 3.272414 -546.727305
1.703921 1.755172 3.272414 -546.724988
1.644655 1.831034 3.272414 -546.720037
1.586802 1.906897 3.272414 -546.712591
1.530525 1.982759 3.272414 -546.705507
1.476001 2.058621 3.272414 -546.685220
1.423433 2.134483 3.272414 -546.689441
1.373047 2.210345 3.272414 -546.685849
1.325089 2.286207 3.272414 -546.697464
1.279834 2.362069 3.272414 nan
1.237578 2.437931 3.272414 -546.696803
1.198638 2.513793 3.272414 nan
1.163348 2.589655 3.272414 -546.696821
1.132048 2.665517 3.272414 -546.694970
1.105078 2.741379 3.272414 -546.694798
1.082761 2.817241 3.272414 -546.695863
1.065390 2.893103 3.272414 -546.695932
1.053210 2.968966 3.272414 -546.695019
1.046402 3.044828 3.272414 -546.694818
1.045070 3.120690 3.272414 nan
1.049236 3.196552 3.272414 -546.694905
1.058835 3.272414 3.272414 nan
1.073721 3.348276 3.272414 -546.695000
1.093679 3.424138 3.272414 -546.695291
1.118436 3.500000 3.272414 -546.695241
2.156650 1.300000 3.348276 -546.652625
2.091104 1.375862 3.348276 -546.697502
2.026278 1.451724 3.348276 -546.714974
1.962243 1.527586 3.348276 -546.739681
1.899079 1.603448 3.348276 -546.740237
1.836877 1.679310 3.348276 nan
1.775737 1.755172 3.348276 -546.725040
1.715773 1.831034 3.348276 -546.720097
1.657113 1.906897 3.348276 -546.712663
1.599900 1.982759 3.348276 -546.705590
1.544295 2.058621 3.348276 -546.685269
1.490477 2.134483 3.348276 -546.689434
1.438648 2.210345 3.348276 -546.693562
1.389030 2.286207 3.348276 -546.696813
1.341869 2.362069 3.348276 nan
1.297431 2.437931 3.348276 -546.696944
1.256007 2.513793 3.348276 -546.696063
1.217905 2.589655 3.348276 -546.696827
1.183443 2.665517 3.348276 -546.694524
1.152951 2.741379 3.348276 -546.695020
1.126749 2.817241 3.348276 -546.696399
1.105142 2.893103 3.348276 -546.696103
1.088406 2.968966 3.348276 -546.694913
1.076766 3.044828 3.348276 -546.695040
1.070389 3.120690 3.348276 nan
1.069369 3.196552 3.348276 -546.695032
1.073721 3.272414 3.348276 -546.694990
1.083382 3.348276 3.348276 -546.694912
1.098209 3.424138 3.348276 -546.695196
1.117999 3.500000 3.348276 -546.695278
2.231142 1.300000 3.424138 -546.652719
2.165332 1.375862 3.424138 -546.697488
2.100200 1.451724 3.424138 -546.715036
2.035811 1.527586 3.424138 -546.739742
1.972238 1.603448 3.424138 -546.740327
1.909563 1.679310 3.424138 nan
1.847877 1.755172 3.424138 -546.725074
1.787282 1.831034 3.424138 -546.720136
1.727894 1.906897 3.424138 -546.712712
1.669840 1.982759 3.424138 -546.705648
1.613265 2.058621 3.424138 -546.697482
1.558330 2.134483 3.424138 -546.689429
1.505214 2.210345 3.424138 -546.693552
1.454118 2.286207 3.424138 -546.696797
1.405261 2.362069 3.424138 nan
1.358884 2.437931 3.424138 -546.697036
1.315251 2.513793 3.424138 -546.696169
1.274643 2.589655 3.424138 -546.697060
1.237358 2.665517 3.424138 -546.694191
1.203704 2.741379 3.424138 -546.695302
1.173995 2.817241 3.424138 -546.696529
1.148535 2.893103 3.424138 -546.696163
1.127614 2.968966 3.424138 -546.694775
1.111487 3.044828 3.424138 -546.694976
1.100365 3.120690 3.424138 nan
1.094401 3.196552 3.424138 -546.695238
1.093679 3.272414 3.424138 -546.695292
1.098209 3.348276 3.424138 -546.695200
1.107928 3.424138 3.424138 -546.694988
1.122700 3.500000 3.424138 -546.695299
2.305722 1.300000 3.500000 -546.652802
2.239669 1.375862 3.500000 -546.697455
2.174255 1.451724 3.500000 -546.715091
2.109542 1.527586 3.500000 -546.739796
2.045594 1.603448 3.500000 -546.740406
1.982488 1.679310 3.500000 -546.727403
1.920304 1.755172 3.500000 -546.725100
1.859136 1.831034 3.500000 -546.720168
1.799088 1.906897 3.500000 -546.712751
1.740276 1.982759 3.500000 -546.705696
1.682828 2.058621 3.500000 -546.697537
1.626890 2.134483 3.500000 -546.689424
1.572623 2.210345 3.500000 -546.693543
1.520205 2.286207 3.500000 -546.696783
1.469835 2.362069 3.500000 nan
1.421730 2.437931 3.500000 -546.697082
1.376128 2.513793 3.500000 -546.696264
1.333285 2.589655 3.500000 -546.696823
1.293476 2.665517 3.500000 -546.693789
1.256990 2.741379 3.500000 -546.694923
1.224122 2.817241 3.500000 -546.694548
1.195172 2.893103 3.500000 -546.696218
1.170431 2.968966 3.500000 -546.695183
1.150170 3.044828 3.500000 -546.694913
1.134629 3.120690 3.500000 nan
1.124005 3.196552 3.500000 -546.695186
1.118436 3.272414 3.500000 -546.695239
1.117999 3.348276 3.500000 -546.695277
1.122700 3.424138 3.500000 -546.695297
1.132474 3.500000 3.500000 -546.695084
0.281109 1.300000 1.300000 -546.629678
0.298980 1.375862 1.300000 -546.629776
0.333565 1.451724 1.300000 -546.629829
0.380332 1.527586 1.300000 -546.629875
0.435372 1.603448 1.300000 -546.629902
0.495939 1.679310 1.300000 -546.629927
0.560244 1.755172 1.300000 -546.629960
0.627136 1.831034 1.300000 -546.629986
0.695871 1.906897 1.300000 -546.629999
0.765953 1.982759 1.300000 -546.632115
0.837043 2.058621 1.300000 -546.634757
0.908906 2.134483 1.300000 -546.637938
0.981370 2.210345 1.300000 -546.641817
1.054312 2.286207 1.300000 -546.644950
1.127640 2.362069 1.300000 -546.646552
1.201283 2.437931 1.300000 -546.646909
1.275186 2.513793 1.300000 -546.646067
1.349306 2.589655 1.300000 -546.646734
1.423610 2.665517 1.300000 -546.648378
1.498070 2.741379 1.300000 -546.649529
1.572664 2.817241 1.300000 -546.650558
1.647374 2.893103 1.300000 -546.651252
1.722184 2.968966 1.300000 -546.651857
1.797083 3.044828 1.300000 -546.652259
1.872060 3.120690 1.300000 -546.652606
1.947104 3.196552 1.300000 -546.652862
2.022210 3.272414 1.300000 -546.653031
2.097371 3.348276 1.300000 -546.653177
2.172580 3.424138 1.300000 -546.653273
2.247833 3.500000 1.300000 -546.653358
0.298980 1.300000 1.375862 -546.629769
0.297514 1.375862 1.375862 -546.629864
0.314881 1.451724 1.375862 -546.629918
0.348275 1.527586 1.375862 -546.629950
0.393639 1.603448 1.375862 -546.629975
0.447345 1.679310 1.375862 -546.631806
0.506748 1.755172 1.375862 -546.645654
0.570070 1.831034 1.375862 -546.658343
0.636141 1.906897 1.375862 -546.669586
0.704189 1.982759 1.375862 -546.672379
0.773691 2.058621 1.375862 -546.678533
0.844289 2.134483 1.375862 -546.684264
0.915730 2.210345 1.375862 -546.687532
0.987830 2.286207 1.375862 -546.687113
1.060455 2.362069 1.375862 nan
1.133504 2.437931 1.375862 -546.689542
1.206901 2.513793 1.375862 -546.690921
1.280584 2.589655 1.375862 -546.692291
1.354508 2.665517 1.375862 -546.693401
1.428636 2.741379 1.375862 -546.694169
1.502936 2.817241 1.375862 -546.694842
1.577386 2.893103 1.375862 -546.695280
1.651963 2.968966 1.375862 -546.695643
1.726653 3.044828 1.375862 -546.695864
1.801441 3.120690 1.375862 -546.696031
1.876315 3.196552 1.375862 -546.696129
1.951265 3.272414 1.375862 -546.696174
2.026283 3.348276 1.375862 -546.696191
2.101362 3.424138 1.375862 -546.696183
2.176495 3.500000 1.375862 -546.696157
0.333565 1.300000 1.451724 -546.629830
0.314881 1.375862 1.451724 -546.629925
0.313918 1.451724 1.451724 -546.629963
0.330831 1.527586 1.451724 -546.629996
0.363131 1.603448 1.451724 -546.644566
0.407172 1.679310 1.451724 -546.662125
0.459591 1.755172 1.451724 -546.675919
0.517850 1.831034 1.451724 -546.689509
0.580193 1.906897 1.451724 -546.700619
0.645437 1.982759 1.451724 -546.707263
0.712787 2.058621 1.451724 -546.710548
0.781697 2.134483 1.451724 -546.709846
0.851790 2.210345 1.451724 -546.706788
0.922795 2.286207 1.451724 -546.703736
0.994519 2.362069 1.451724 nan
1.066815 2.437931 1.451724 -546.708502
1.139574 2.513793 1.451724 -546.710196
1.212714 2.589655 1.451724 -546.711760
1.286169 2.665517 1.451724 -546.712982
1.359889 2.741379 1.451724 -546.713817
1.433832 2.817241 1.451724 -546.714555
1.507966 2.893103 1.451724 -546.715047
1.582263 2.968966 1.451724 -546.715473
1.656703 3.044828 1.451724 -546.715753
1.731266 3.120690 1.451724 -546.715993
1.805937 3.196552 1.451724 -546.716168
1.880703 3.272414 1.451724 -546.716283
1.955554 3.348276 1.451724 -546.716381
2.030480 3.424138 1.451724 -546.716445
2.105473 3.500000 1.451724 -546.716501
0.380332 1.300000 1.527586 -546.629872
0.348275 1.375862 1.527586 -546.629953
0.330831 1.451724 1.527586 -546.629993
0.330322 1.527586 1.527586 -546.644157
